date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1943-11-20,60,42,0.5297863512545354,5.490019267424775,0.0005042547785771,1,29.083536714315414,0.0770967602729797,False,-0.7714213896394658,0.49223558794702643,0.7489073741623542,0.717768061940835,0.43956470430045147,0.3254108677422402
1943-11-22,60,42,0.5240467757981218,5.625467234442252,9.46308644289573e-05,1,29.42453846335411,0.0265504717826843,False,-0.7035713822024957,0.7428204414318383,0.7487514509694163,0.6520188122050743,0.845564496076439,0.4571167636960545
1943-11-23,60,42,0.5192263340906984,5.674682816593608,6.860930285679245e-05,1,29.54036372900009,0.0298009514808654,False,-0.6788355140615374,0.7585913869375036,0.7485956251339602,0.6296099562599359,0.8192570004698945,0.4554436909479513
1943-11-24,60,42,0.5164652656173094,5.734259229301243,6.881196854902072e-05,1,29.68698090314865,0.0277760624885559,False,-0.6489277174351868,0.7583080210379843,0.7484398965547082,0.6012811238117508,0.8353429966601967,0.45888886412589064
1943-11-26,60,42,0.5162262870043425,5.718741878922531,4.827580295518885e-05,1,29.6382397711277,0.0190973281860351,False,-0.6565607948051051,0.7707179703155954,0.7482842651305293,0.6105514274811105,0.9048841613674509,0.47557540589791614
1943-11-27,60,42,0.5167053461002726,5.6966908148654705,2.6184746149127136e-05,1,29.563217997550964,0.0116561651229858,False,-0.6674581494274071,0.7840758102459222,0.7481287307604398,0.6248776418679193,0.9644531051285408,0.490815427715083
1943-11-29,60,42,0.5205376676268256,5.5903559044908695,7.818830923955744e-05,1,29.335290670394897,0.0231603980064392,False,-0.7204866321206675,0.7520750747340605,0.7479732933436029,0.6686299351148887,0.8717700773395654,0.46399234968229
1943-11-30,60,42,0.5176962330094329,5.6641270563699795,0.0001285360339393,1,29.53939947485924,0.0236622989177703,False,-0.6834601832070824,0.721097966023584,0.7478179527793286,0.6292143834088639,0.8675329075957992,0.45644060532009867
1943-12-01,60,42,0.5181904258350178,5.6710251403366705,5.031014897927122e-05,1,29.587552845478054,0.0194345116615295,False,-0.6798778522188308,0.7688409830097271,0.7476627089670729,0.619828176048199,0.9013024167281137,0.4715512865068564
1943-12-02,60,42,0.5152026104339097,5.685970883468912,0.0001603290884037,1,29.629203975200653,0.0278455018997192,False,-0.6722725808552122,0.7013222147669408,0.7475075618064385,0.6116957002982253,0.8334976741553877,0.44435011403435604
1943-12-03,60,42,0.5162810801425037,5.681272399836396,1.4859227328578584e-05,1,29.620539218187332,0.0095881819725036,False,-0.6744921290612185,0.7902487651031566,0.7473525111971729,0.6132520424401102,0.9800241248390013,0.49127706290364453
1943-12-04,60,42,0.519607977298559,5.647294046358748,1.103126199986093e-05,1,29.5384182035923,0.0073639154434204,False,-0.6913533997209664,0.7924218204944753,0.74719755703917,0.6289515649501572,0.9976426612855376,0.49497204080967466
1943-12-06,60,42,0.5218054596623607,5.596792026262064,4.486130603087446e-05,1,29.396172016859055,0.0181972384452819,False,-0.7164741990809752,0.7715353145107069,0.7470426992324688,0.6562254672394818,0.9103216523869103,0.47373018685771856
1943-12-07,60,42,0.5259277489101708,5.487262973538413,4.394351071823621e-05,1,29.10690587759018,0.0132579803466796,False,-0.7711104384395974,0.7719336813553345,0.746887937677253,0.7118053683390195,0.9497929509215105,0.48186189997070406
1943-12-08,60,42,0.5361515177451871,5.3595798908951,5.810311600740192e-05,1,28.75467169284821,0.0152450799942016,False,-0.8348104852733037,0.7630987312622138,0.746733272273851,0.7794979090631253,0.9335839573829007,0.4776206769417574
1943-12-09,60,42,0.5339454305895552,5.370088802432539,5.829864591078149e-05,1,28.789234280586243,0.015270709991455,False,-0.8293657559591492,0.7628185214218689,0.7465787029227361,0.7726747863474095,0.9331457866936101,0.4771704082852951
1943-12-10,60,42,0.5307526078412687,5.4138065426286,0.0001690365182591,1,28.925903916358948,0.0339567065238952,False,-0.8073116001838881,0.6948359462393857,0.7464242295245253,0.7461875070665067,0.7827431990194152,0.4325758563331889
1943-12-11,60,42,0.5301524383610197,5.4420267936282425,0.0001769381928768,1,29.007679373025898,0.0359250903129577,False,-0.7930176986628389,0.6898593267542167,0.7462698519799795,0.7302818751722885,0.7667557364080728,0.42802981833034365
1943-12-13,60,42,0.5306076382589556,5.45248775054519,0.0003499131356443,1,29.043020218610764,0.0507715344429016,False,-0.787612969010908,0.583769639668588,0.7461155701900035,0.7233255202346736,0.6472674202827364,0.3825730362730187
1943-12-14,60,42,0.5285316980279892,5.483761474086727,0.0001673140721933,1,29.095720440149307,0.040379524230957,False,-0.7717977479048602,0.6955252008358904,0.7459613840556456,0.7130270314112785,0.7306765699733323,0.4226784876742573
1943-12-15,60,42,0.5323635929854246,5.455432334598164,0.0001901685446457,1,29.004049956798553,0.0294714570045471,False,-0.7858077355749526,0.6813867204499382,0.7458072934780968,0.7305449459498589,0.8182123977905835,0.43802872441870494
1943-12-16,60,42,0.5326487018867373,5.427739886282518,0.0001364370633076,1,28.93659859895706,0.0384629964828491,False,-0.7994946842937638,0.714174631089375,0.7456532983586912,0.7433918423840379,0.7457494346156196,0.4298949044307919
1943-12-17,60,42,0.5301949529574176,5.452063346183643,8.999408611831683e-05,1,29.002808332443237,0.0266340374946594,False,-0.7871503090774711,0.7424881915599829,0.7454993985989051,0.7304816461267419,0.8406924450267342,0.4544022744469786
1943-12-18,60,42,0.5301080170762431,5.479387222356463,0.0002600576911113,1,29.075841426849365,0.0430401563644409,False,-0.7733087225957721,0.6381276203595525,0.7453455941003578,0.7162604159340401,0.7086027750769015,0.4070055365750159
1943-12-20,60,42,0.5234001596000354,5.578729968786293,0.0002251775257144,1,29.35912150144577,0.0300118327140808,False,-0.7234323754000894,0.6593833519741762,0.74519188476481,0.6615282708850762,0.8132116946398086,0.4311765653727563
1943-12-21,60,42,0.512791919317939,5.738171443808268,0.0002482778561336,1,29.79238060116768,0.0412629842758178,False,-0.6434944941640295,0.6451008741433087,0.7450382704941644,0.577906354295017,0.7225673147068449,0.40942366389506113
1943-12-22,60,42,0.511767346084303,5.757691415826965,0.0002340995343903,1,29.83179396390915,0.040971040725708,False,-0.6336044745190006,0.6536697104178373,0.7448847511904654,0.5702079580400478,0.7247691154173115,0.4119854121093322
1943-12-23,60,42,0.5079792339469122,5.809469062783334,0.0002110785546429,1,29.95679599046707,0.0290570855140686,False,-0.6075708714214286,0.6676567397680777,0.7447313267558983,0.5460137184482022,0.8204293894325037,0.43425206059665056
1943-12-24,60,42,0.5048726460422838,5.841962333790004,0.0002437486956177,1,30.075298875570297,0.0312249064445495,False,-0.5911956723501741,0.647502399107918,0.7445779970927896,0.5230762896597749,0.8028141963218481,0.42535504196643126
1943-12-27,60,42,0.5024445590600902,5.890387796077883,0.0002968658514532,1,30.19939237833023,0.0344595909118652,False,-0.5668478014478076,0.6148178794032382,0.7444247621036065,0.49906453239077614,0.7766251544472894,0.41361690537942053
1943-12-28,60,42,0.5059517893896148,5.823288684125531,0.0002059983079805,1,30.040602028369904,0.0299213528633117,False,-0.6003421278819234,0.6704156088019656,0.7442716216909567,0.5295977076082452,0.8129600619461437,0.43138057443307753
1943-12-29,60,42,0.5014756607904204,5.918007905339549,0.0004746701539009,1,30.29231622815132,0.0460890531539917,False,-0.5528084452523657,0.5055553204688843,0.7441185757575882,0.4809714157283584,0.6827435099234767,0.37211607532518837
1943-12-30,60,42,0.5204932841408195,5.661007726045442,0.0004310850063706,1,29.594456642866135,0.0538097620010376,False,-0.6814039542442696,0.5321974919401256,0.743965624206389,0.6154708855091141,0.6205085272905547,0.3661477149403828
1943-12-31,60,42,0.5211892885871541,5.656246878614883,0.0003008776014086,1,29.590166121721268,0.04874187707901,False,-0.6836561170865327,0.611957127226451,0.7438127669403861,0.6161861173317305,0.6611623911913912,0.38989245712068527
1944-01-03,60,42,0.5210853227749023,5.668054285349747,0.0005150113647207,1,29.605800211429596,0.0852243900299072,False,-0.6776101618665954,0.4805170728470318,0.7436600038627466,0.6130582778231765,0.3675390288223277,0.3054328442977374
1944-01-04,60,42,0.5209045992195055,5.687912724828413,0.000975330050065,1,29.66424795985222,0.0955992341041565,False,-0.6675333734834493,0.19809542873428806,0.7435073348767772,0.6016727189675117,0.28400987766872093,0.23195039735276973
1944-01-05,60,42,0.5265021457490412,5.59534644214858,0.0005094004651917,1,29.42073968052864,0.0689552426338195,False,-0.7137710157871165,0.4838895219120667,0.7433547598859223,0.6485390123433447,0.4983678251805798,0.3320760207069594
1944-01-06,60,42,0.5277331061408195,5.595236408986439,0.0005197727996613,1,29.437290459871292,0.0702341794967651,False,-0.7136837860526936,0.47744714176010794,0.743202278793766,0.6452242739320622,0.48799327494653705,0.3280366366759559
1944-01-07,60,42,0.5276870201038454,5.586084824711741,0.0003395364164351,1,29.421550780534744,0.061671495437622,False,-0.718126001833599,0.5879569509913645,0.74304989150403,0.6481403405548344,0.5568293450710884,0.36357010525754363
1944-01-08,60,42,0.5291506507471421,5.570895961211445,0.0001619427163754,1,29.37682518362999,0.0417938828468322,False,-0.7255916354335584,0.6968276750071961,0.7428975979205752,0.6566486948366401,0.7167305059634114,0.4175025676588529
1944-01-10,60,42,0.5292262449194626,5.5754790210273555,0.0002461505146174,1,29.380427300930023,0.0454881787300109,False,-0.7231492358783806,0.6450158407586946,0.7427453979473992,0.655829541515996,0.686849502870935,0.4014582094429288
1944-01-11,60,42,0.5293241749657437,5.570883484027086,0.0001695745196617,1,29.37480592727661,0.0357837677001953,False,-0.7253064601259298,0.6918907414071815,0.7425932914886381,0.6567905752993304,0.7648386214308157,0.4261613539000072
1944-01-12,60,42,0.5310212532009494,5.540401118854991,0.0002788986078252,1,29.285917311906815,0.0414444804191589,False,-0.7404344402140564,0.6246578534763837,0.7424412784485651,0.6738216379041343,0.7191062542357242,0.4039185167701501
1944-01-13,60,42,0.530733963906816,5.543679064964674,0.0004260025726141,1,29.313462615013123,0.0550680756568908,False,-0.7386406189652902,0.5342506616794885,0.7422893587315906,0.6683758942988258,0.609276557491677,0.3631103706472584
1944-01-14,60,42,0.533936901942756,5.473858466794379,0.0004301596856164,1,29.1168195605278,0.0580261349678039,False,-0.7734797774140599,0.5316082162372928,0.7421375322422618,0.7062051134838992,0.5853485888335279,0.35836393467658434
1944-01-15,60,42,0.5347394050090587,5.459604493524628,0.0005162018541691,2,29.083551734685894,0.0613177418708801,False,-0.7804603693226989,0.4786955275778913,-0.16974788529261026,0.7124874702904687,0.5587392137859247,0.1599427914077951
1944-01-17,60,42,0.5258497816017027,5.614859854348364,0.0006168372657189,1,29.516881853342056,0.0566340684890747,False,-0.7024824374205391,0.41682985234182857,0.7421255931610735,0.6286920138900585,0.5963614178802062,0.3363052879705256
1944-01-18,60,42,0.5173389210886186,5.733738661488456,0.0006988606567714,3,29.85691797733307,0.0674039721488952,False,-0.6427593656735251,0.3663991818793215,-1.081835024856897,0.5629276152218874,0.5095146851508054,-0.057150581655681564
1944-01-19,60,42,0.5165649743204949,5.755429338440537,0.000686161989333,1,29.9150210916996,0.0586815476417541,False,-0.6317669957016812,0.37414290243821763,0.7422423778764368,0.5516113156087373,0.5796869161380787,0.3231833032719579
1944-01-20,60,42,0.5149583304885503,5.764643615606996,0.0003898441765652,2,29.936428427696228,0.0462647676467895,False,-0.6270314488464142,0.5560811331685318,-0.1698472556835551,0.5473828218443622,0.6796074806796597,0.19723854623251688
1944-01-21,60,42,0.3944466622505356,7.591589390545294,0.0016193027368593,2,34.70299679040909,0.1533867120742797,False,0.28900789922066383,-0.19920030192090818,-0.16982424882585276,-0.3732168655893257,-0.18349837539397554,-0.12734637850187966
1944-01-22,60,42,0.402771411311829,7.497491864242585,0.0008370661594376,2,34.46498739719391,0.1158841848373413,False,0.2417859610241117,0.28137060441409334,-0.16980125131496887,-0.3271919948472239,0.11868563378067158,0.02896979061133679
1944-01-24,60,42,0.3887137564903862,7.688376875591968,0.0006631306738773,1,34.89858239889145,0.0926838517189025,False,0.3374743419837699,0.3881956667831818,0.7425097448982052,-0.41089829305406705,0.3056198774815092,0.27258026761851983
1944-01-25,60,42,0.3880095292736715,7.690041557902423,0.0003360625690804,1,34.87816971540451,0.0764287114143371,False,0.3382597649629784,0.5891082377952364,0.7423582010173321,-0.40689172817862923,0.43657672790019514,0.3398822406994225
1944-01-26,60,42,0.3978542340823384,7.505768056797434,0.0003394212714695,1,34.4135000705719,0.0572843551635742,False,0.24578201577515013,0.5869398868072212,0.7422067498949253,-0.3170532780432393,0.5908099145933629,0.369737057805484
1944-01-27,60,42,0.4048306731260419,7.390147146160429,0.0017299598128994,2,34.15885466337204,0.1147754788398742,False,0.18774727321642634,-0.26774586936130385,-0.17039434926256072,-0.26780304328769095,0.12729285055356462,-0.0781806276283129
1944-01-28,60,42,0.4059237673753688,7.3528734949484065,0.0008849394935346,1,34.04051065444946,0.0869983434677124,False,0.16902126773181336,0.25167862150849774,0.7421949754295226,-0.24489527117818036,0.35120486359751724,0.2538408914178341
1944-01-29,60,42,0.4006559497070033,7.389118128328676,0.0010956275813605,2,34.148939430713654,0.0937989950180053,False,0.18718493451909865,0.12212930631540614,-0.17057648598724054,-0.26581766787274114,0.29632235166119103,0.03384848772714282
1944-01-31,60,42,0.4017494132385188,7.369168992361642,0.0012838498663017,2,34.1073352098465,0.091183602809906,False,0.1771483083051216,0.006394066445825341,-0.17055342335609977,-0.25773826166161484,0.31736928780044876,0.01452399550673622
1944-02-01,60,42,0.3904092791033381,7.658777609039986,0.0010622192599596,2,34.82618886232376,0.0950703024864196,False,0.32247851260168087,0.14266950689184796,-0.17053037007700272,-0.39667221617803433,0.28597918954261065,0.036784924556220476
1944-02-02,60,42,0.3865554780770235,7.755124858223039,0.0011817692452336,2,35.09622675180435,0.1295458078384399,False,0.37079401971143106,0.06913200547643329,-0.17050732614363015,-0.44882191202041355,0.007877984511340785,-0.03430504569296771
1944-02-03,60,42,0.3960502431552387,7.61685095832223,0.0009179938686285,2,34.74650514125824,0.1180748343467712,False,0.301323116439352,0.2313552377378847,-0.1704842915496695,-0.38112774175971986,0.10040770475478088,0.016294805124525632
1944-02-04,60,42,0.4065264755952385,7.474467305667733,0.0009224575884791,2,34.423999547958374,0.1272946000099182,False,0.22979275489930454,0.22857754188827759,-0.17046126628881378,-0.3187026584327693,0.026013367783964035,-0.0009560520300073774
1944-02-05,60,42,0.4027686579714811,7.531060079162438,0.0014068591161722,2,34.55355876684189,0.1587445139884948,False,0.25817834260059225,-0.06945433748098093,-0.17043825035476204,-0.3437143790602592,-0.2277474522276605,-0.11063521530461409
1944-02-07,60,42,0.4005650038012978,7.549934011324893,0.0008148035240251,2,34.622021079063416,0.1447638869285583,False,0.2676206809385781,0.2948307184041859,-0.1704152437412192,-0.35690665436689584,-0.11489762216065329,-0.01595362418520086
1944-02-08,60,42,0.3967008853549956,7.612543672831457,0.0007203620474447,2,34.751208901405334,0.1244011521339416,False,0.2990293867799763,0.3529029586331321,-0.17039224644189627,-0.38184559434859183,0.04945853884413128,0.02983060869335032
1944-02-09,60,42,0.3831074552915118,7.824627500735007,0.000960112653475,1,35.230809688568115,0.1220475435256958,False,0.4055205807975403,0.20530420104500227,0.7432987900330266,-0.47457860342644437,0.06844972089903482,0.18959893786963192
1944-02-10,60,42,0.3827691957769807,7.821051749275661,0.0010057374602761,2,35.22257399559021,0.0945295691490173,False,0.40366231835524097,0.17719432372489297,-0.1705741585122821,-0.4729088307481985,0.2905872328347053,0.045592177130871735
1944-02-11,60,42,0.3723574058653274,7.972271257479923,0.0010391447327426,1,35.5899019241333,0.111831247806549,False,0.47957801781167453,0.15660576013234176,0.7432868526644544,-0.543915929864814,0.15085654327558443,0.19728224880384823
1944-02-14,60,42,0.3652528069052566,8.070635051147057,0.0003470123587785,1,35.8103152513504,0.0738216638565063,False,0.528926646575807,0.582697236663852,0.7431356737318247,-0.5864804920434703,0.45775545142412555,0.3452069032704278
1944-02-15,60,42,0.3632965176757073,8.068993074157161,0.0004333831693115,1,35.78040647506714,0.0895472168922424,False,0.5280128498560223,0.5294160622250079,0.7429845870150277,-0.580588470768533,0.3306893609343024,0.3101028778523654
1944-02-16,60,42,0.3617611817494024,8.089939390735127,0.0007446035449314,2,35.81823122501373,0.1166326403617858,False,0.5384515438682576,0.33768929139655174,-0.17116532986804656,-0.587808363984236,0.11188424361785523,0.045810277006076386
1944-02-17,60,42,0.3606697359153818,8.14586840325294,0.0009610020437378,2,35.960795402526855,0.1512547731399536,False,0.5664717931878068,0.20437437509013415,-0.1711422679335409,-0.615302609416563,-0.1677945312323513,-0.03667864806090286
1944-02-18,60,42,0.3589392748633704,8.190117548370552,0.0008001174272127,2,36.04724717140198,0.1397304534912109,False,0.5886164558650745,0.30343724933950117,-0.17111921531835167,-0.6319284165988318,-0.07467119462093821,0.0028669757332907943
1944-02-19,60,42,0.3431938569062047,8.417274665911219,0.0004777160298434,2,36.57893258333206,0.0848445892333984,False,0.7027069302354175,0.5019883285110207,-0.17109617201620436,-0.734753625010608,0.36879915972118715,0.1335289242881626
1944-02-21,60,42,0.3447975053512975,8.396947794209924,0.0004214412349163,2,36.55310535430908,0.0889078378677368,False,0.6923504228747668,0.5365739456030482,-0.17107313802082963,-0.7296048545887949,0.3359108752505587,0.13283145022374984
1944-02-23,60,42,0.3426372892847714,8.38780170454217,7.847771244140489e-05,1,36.53551411628723,0.0439046025276184,False,0.6876180336240636,0.7477843418044516,0.7435297233805558,-0.7260523569294471,0.69955732085684,0.4304874125472928
1944-02-24,60,42,0.3433379621510966,8.33921032332514,0.0001417759577524,2,36.40659815073013,0.0467869043350219,False,0.6630532861919208,0.7086314389593342,-0.17125457008402759,-0.700943086598566,0.6761261187609229,0.2351226374459169
1944-02-25,60,42,0.338289163190638,8.403823862381081,0.0001278607692665,2,36.563651502132416,0.0518509149551391,False,0.6954193871085532,0.7170665468680609,-0.17123153162927413,-0.7312215378867873,0.6350667171500987,0.22901991632213026
1944-02-26,60,42,0.3393350474517116,8.363782731886037,0.0001657048798167,1,36.47918111085892,0.0465883612632751,False,0.6751485631595041,0.6936044652744914,0.7436570428516589,-0.7147153015962366,0.6774889701171894,0.4150367479613214
1944-02-28,60,42,0.3392678261592167,8.3784985856363,0.0002527859445553,2,36.50619602203369,0.0594242811203002,False,0.6824210434211708,0.6398057456720136,-0.17141283722883588,-0.7198066238345326,0.5735961495538949,0.20092069551674213
1944-02-29,60,42,0.3465978921898352,8.321234332197216,0.0003425272456878,1,36.32438671588898,0.0736889243125915,False,0.6534891272425987,0.5843797975773922,0.7436452582736246,-0.6844479592426564,0.45817319535131945,0.3510478838404557
1944-03-01,60,42,0.3479331687684079,8.280037630874405,0.0002171946514488,1,36.20299279689789,0.0470555424690246,False,0.6326457687522616,0.6615274313601525,0.7434944681584792,-0.6608014351912769,0.6734422763269585,0.41006170188131497
1944-03-02,60,42,0.3479113852216705,8.305078659114653,0.0002333320958438,1,36.25551652908325,0.0500757694244384,False,0.6451265514726154,0.6514560871098809,0.7433437697413112,-0.6708526689358963,0.6488930263399613,0.40359335314557454
1944-03-03,60,42,0.3507310600037576,8.279595509164,3.321946736978276e-05,1,36.188816010952,0.0172851681709289,False,0.6321875321949527,0.7746947336433622,0.7431931629292159,-0.6578032463667893,0.9139366838714492,0.4812417732544382
1944-03-04,60,42,0.3504787004890535,8.225486517148378,0.0001358012484793,1,36.097524642944336,0.0364307165145874,False,0.6048493786206938,0.7112930061448319,0.7430426476294196,-0.6399923020089674,0.7588924106498456,0.43561702820716475
1944-03-06,60,42,0.3532503102280224,8.17960191848912,0.000408151096277,1,36.022304713726044,0.0712660551071167,False,0.5816547685799413,0.5432432150155088,0.7428922237492808,-0.6252994164859329,0.47701582780962887,0.3439013237336853
1944-03-07,60,42,0.3590492617089927,8.087575207879095,0.00039703739185,2,35.811732709407806,0.0803512930870056,False,0.5352459811242406,0.5500039644569301,-0.17261407500318754,-0.5843806243366483,0.4034578695561149,0.14634262315948998
1944-03-08,60,42,0.3627897890015266,7.953502333932952,0.0002586778277846,2,35.486834824085236,0.0541184544563293,False,0.46768528063061837,0.6352281050037674,-0.17259090367520352,-0.5213131780764789,0.6155916631772942,0.20492019341199946
1944-03-09,60,42,0.3642164087140451,7.888511340380477,0.0003925592734166,2,35.310473918914795,0.0873398780822753,False,0.43490154795395564,0.552549330457069,-0.17256774167620723,-0.48704476228015237,0.3467343154164483,0.13491453797422265
1944-03-10,60,42,0.3534062502266845,8.042129977931161,0.0006452107442749,3,35.71219766139984,0.11133474111557,False,0.5121573776269799,0.3966350596081977,-1.0882480302070934,-0.5648354987624165,0.15255354873775803,-0.11834750859931482
1944-03-11,60,42,0.3557721014212911,8.035270236206138,0.0017560376595486,3,35.700890719890594,0.1965312957763672,False,0.5086200155077307,-0.2885914983214938,-1.0879384028597863,-0.5625465433393606,-0.5368362643187841,-0.39345853866633884
1944-03-13,60,42,0.3089137423034303,8.731619739426375,0.0016520961544053,3,37.25442183017731,0.2256132364273071,False,0.85910841958768,-0.22443119313310286,-1.0876290396696247,-0.8636367118226994,-0.7720850889358843,-0.41773472279472623
1944-03-14,60,42,0.3121491003353142,8.667504290732776,0.001566964437913,3,37.11481720209122,0.2266244888305664,False,0.8266344881020564,-0.17187782360781664,-1.0873199402612033,-0.8363740442045542,-0.7801084041658726,-0.4098091448274781
1944-03-15,60,42,0.3120127757487511,8.701861785408475,0.0019338066548808,2,37.183315217494965,0.2167360782623291,False,0.843751691671028,-0.398209580917872,-0.17139495262343027,-0.8494698572197759,-0.6999171045918042,-0.25504796073637087
1944-03-16,60,42,0.3081971018273259,8.8912325768197,0.0014957145404839,2,37.60706430673599,0.2098534107208252,False,0.9389117619139188,-0.12780140738936835,-0.17137199621491697,-0.9314416731437618,-0.6440755434830159,-0.18715577166342884
1944-03-17,60,42,0.2869717404279318,9.237171331202166,0.0005422665067937,2,38.40954601764679,0.1139240860939025,False,1.1128644915141472,0.46066686667709733,-0.17134904902827228,-1.086813902318207,0.13252004176541768,0.08957768972203659
1944-03-18,60,42,0.2867733094522605,9.22071855201158,0.0002158049126901,2,38.39775234460831,0.0695128440856933,False,1.1042566827154332,0.6621012584703199,-0.1713261110573238,-1.0842189063376582,0.492024669349147,0.2005675186279836
1944-03-20,60,42,0.2968129321511691,9.112223923367145,0.0002535873702127,2,38.159209966659546,0.0917868018150329,False,1.0493134890445648,0.6386546668095138,-0.17130318229590447,-1.0376617913643695,0.3116131404432804,0.158123264527417
1944-03-21,60,42,0.2951018887301095,9.127822678577918,0.0006585816372242,2,38.19672292470932,0.1117791533470153,False,1.0568804207224793,0.38851929211564257,-0.17128026273785354,-1.044654902064981,0.14968972589742868,0.07583085478654324
1944-03-22,60,42,0.2958044576114037,9.15845564265936,0.0008975647120914,1,38.2494130730629,0.1103720068931579,False,1.0720122167289117,0.24091147549229316,0.7450528487278222,-1.0545867418392352,0.16106501529956746,0.23289096288187183
1944-03-23,60,42,0.300774256169165,9.080777010643104,0.0002605253550562,1,38.04358333349228,0.0616289377212524,False,1.032605347054965,0.6342387715170548,0.7449023162140973,-1.0143909500662944,0.5558185412079787,0.39063480518556026
1944-03-24,60,42,0.2973399739505291,9.186923444291732,0.0005790692561538,2,38.28863173723221,0.1021798253059387,False,1.0857674948680895,0.43741280986900977,-0.17166435479926692,-1.0616335835432413,0.22726885119508458,0.10343024351793513
1944-03-25,60,42,0.2936509442686337,9.260639876175816,0.000196616957881,1,38.4400349855423,0.0654563903808593,False,1.1225718737867654,0.6735457618038981,0.744890382353891,-1.0906939224292715,0.5247279560056243,0.39500841030418143
1944-03-27,60,42,0.2829495343915835,9.424326654596104,0.0005033284854372,2,38.79090595245361,0.0946561694145202,False,1.2046456985582532,0.4839817105463107,-0.17184477367354473,-1.1584079343999105,0.2880764983003543,0.1292902398662926
1944-03-28,60,42,0.3244219889677235,8.715857564200071,0.000226006974497,1,37.22152918577194,0.0599255561828613,False,0.8476258547436293,0.6552057454735963,0.7448784981601808,-0.8538111916925272,0.5694426391403544,0.39266830916504675
1944-03-29,60,42,0.3281646069898574,8.700431411215046,0.0008972818275978,2,37.211595356464386,0.1396085023880005,False,0.839671189664173,0.24040687600358546,-0.1720250811400603,-0.8516937714526066,-0.07634713569107539,-0.003997584523196776
1944-03-30,60,42,0.3381558035313742,8.5481351873966,0.0006561571355776,2,36.86954581737518,0.1190027594566345,False,0.7628152556600042,0.3893459209806134,-0.17200210723052595,-0.7851875746692657,0.09065814077044798,0.057125927102254795
1944-03-31,60,42,0.3386148257239572,8.557051923474134,0.0006652910209394,2,36.89655661582947,0.1067720055580139,False,0.7671479446910202,0.38364404361675547,-0.17197914252310267,-0.7902600032752002,0.1897808578394316,0.0756667400697809
1944-04-01,60,42,0.3406898140981262,8.486679715060191,0.0011994483636996,2,36.73749369382858,0.1338396072387695,False,0.7315587765208929,0.05350021983577537,-0.17195618701164897,-0.7592518605365342,-0.029664517517744564,-0.03516271374185189
1944-04-03,60,42,0.3534702246346843,8.292314410212647,0.0014907774049053,2,36.28873759508133,0.1507635116577148,False,0.6335477904620673,-0.12655910642554397,-0.17193324069002908,-0.6720798320325291,-0.16686980937181228,-0.10077883961156942
1944-04-04,60,42,0.3523761327849428,8.301551933374693,0.0009723862782964,2,36.31308227777481,0.1258719563484192,False,0.6380843115209551,0.19388376484127412,-0.17191030355211276,-0.6766743384180509,0.034984056159700405,0.0036734981103531904
1944-04-05,60,42,0.3527689883363543,8.283512293315098,0.001233770969387,2,36.263331949710846,0.1527150869369506,False,0.6288833974055842,0.03227130712935875,-0.17188737559177586,-0.6668982402128402,-0.1827045294145097,-0.07206708813683656
1944-04-06,60,42,0.3534580115100199,8.316284487077777,0.0019343303737331,3,36.36759960651398,0.1750263571739196,False,0.645274792857322,-0.40087042719924804,-1.08942573378657,-0.6869959762428154,-0.3636357229410668,-0.3791306134624756
1944-04-08,60,42,0.342000645094547,8.464428131039249,0.0026855780294541,3,36.7296079993248,0.2163226008415222,False,0.7197716781647163,-0.865337459391457,-1.0891172558396105,-0.7570807265506504,-0.6985534172746348,-0.5380634361783273
1944-04-10,60,42,0.3415970789813361,8.462584666362746,0.002337690987809,3,36.72038197517395,0.1918705105781555,False,0.7187016789677482,-0.6500217112535794,-1.088809039809355,-0.7551369551690968,-0.500064634277124,-0.45506613230828136
1944-04-11,60,42,0.3343159009200835,8.563689009524971,0.002217002705132,3,36.91917985677719,0.1958460807800293,False,0.7694900227649544,-0.5752675101106952,-1.0885010853253625,-0.793546912356297,-0.5322365090626824,-0.4440123988180165
1944-04-12,60,42,0.340350825262219,8.458659683955876,0.0014614331334614,2,36.68599617481232,0.1494725346565246,False,0.7164221809344292,-0.10787812787975526,-0.17072028122646488,-0.7481437413209165,-0.15589663331059864,-0.09324332056066123
1944-04-13,60,42,0.3463328141719005,8.327737059824862,0.0012157638509346,2,36.40007245540619,0.1323170661926269,False,0.6503245127698472,0.044092296046102535,-0.17069755632777314,-0.6925226351654264,-0.016667604963796233,-0.037094197528209236
1944-04-14,60,42,0.3466802375910106,8.28617660087761,0.0014101000219328,2,36.31386464834213,0.1388159394264221,False,0.629265564401275,-0.07613365897526161,-0.17067484050161422,-0.6756643984805256,-0.0694075008443518,-0.07252296688009563
1944-04-15,60,42,0.3497705765477435,8.193157046641613,0.0022712113843006,1,36.06488251686096,0.1883009672164917,False,0.5822825667854749,-0.6088929819658853,0.7471667830593406,-0.6272271437803885,-0.471049323757686,-0.07554401993182885
1944-04-17,60,42,0.3341261058431904,8.518472865029546,0.0014048281830181,2,36.82096195220947,0.1391419172286987,False,0.7461115205625088,-0.07271057431145335,-0.17085506209366436,-0.7738278473692902,-0.07192977740168773,-0.06864234812271737
